PMID,Journal,doi,doi_url,publisher_guess,year
1464080,Cesk Epidemiol Mikrobiol Imunol,,,,1992
38811128,Clin Sports Med,10.1016/j.csm.2023.09.002,https://linkinghub.elsevier.com/retrieve/pii/S0278591923001205,ScienceDirect,2024
38811128,Clin Sports Med,10.1016/j.csm.2023.09.002,https://linkinghub.elsevier.com/retrieve/pii/S0278591923001205,ScienceDirect,2024
37949509,Clin Sports Med,10.1016/j.csm.2023.06.012,https://linkinghub.elsevier.com/retrieve/pii/S0278591923000765,ScienceDirect,2024
3690696,Cent Nerv Syst Trauma,10.1089/cns.1987.4.135,https://www.liebertpub.com/doi/10.1089/cns.1987.4.135,Unknown,1987
3690696,Cent Nerv Syst Trauma,10.1089/cns.1987.4.135,https://www.liebertpub.com/doi/10.1089/cns.1987.4.135,Unknown,1987
3542248,Cent Nerv Syst Trauma,10.1089/cns.1986.3.235,https://www.liebertpub.com/doi/10.1089/cns.1986.3.235,Unknown,1986
29962515,Consultant,,,,2017
29962515,Consultant,,,,2017
10292916,Consultant,,,,1989
8111864,Cesk Farm,,,,1993
8111864,Cesk Farm,,,,1993
1291120,Cesk Farm,,,,1992
29489091,Cesk Fysiol,,,,2016
29489091,Cesk Fysiol,,,,2016
19323419,Cesk Fysiol,,,,2008
1840239,Conn Dent Stud J,,,,1991
1840239,Conn Dent Stud J,,,,1991
3273262,Conn Dent Stud J,,,,1988
6652731,Cesk Gastroenterol Vyz,,,,1983
6652731,Cesk Gastroenterol Vyz,,,,1983
6861214,Cesk Gastroenterol Vyz,,,,1983
9504067,Curr Top Med Mycol,,,,1997
9504067,Curr Top Med Mycol,,,,1997
3288364,Curr Top Med Mycol,10.1007/978-1-4612-3730-3_4,https://link.springer.com/chapter/10.1007/978-1-4612-3730-3_4,Springer,1988
8293515,Cesk Gynekol,,,,1993
8293515,Cesk Gynekol,,,,1993
8221914,Cesk Gynekol,,,,1993
4755314,Cesk Neurol,,,,1973
4755314,Cesk Neurol,,,,1973
4689272,Cesk Neurol,,,,1973
1809521,Cesk Neurol Neurochir,,,,1991
1809521,Cesk Neurol Neurochir,,,,1991
2208332,Cesk Neurol Neurochir,,,,1990
7850908,Cesk Oftalmol,,,,1994
7850908,Cesk Oftalmol,,,,1994
8403015,Cesk Oftalmol,,,,1993
2292112,Cesk Otolaryngol,,,,1990
2292112,Cesk Otolaryngol,,,,1990
2346979,Cesk Otolaryngol,,,,1990
38697830,Cesk Patol,,,,2024
38697830,Cesk Patol,,,,2024
34551563,Cesk Patol,,,,2021
8124755,Cesk Pediatr,,,,1994
8124755,Cesk Pediatr,,,,1994
8299189,Cesk Pediatr,,,,1993
1843666,Can Dis Wkly Rep,,,,1991
1843666,Can Dis Wkly Rep,,,,1991
2009571,Can Dis Wkly Rep,,,,1991
7553952,Cesk Psychiatr,,,,1995
7553952,Cesk Psychiatr,,,,1995
8353828,Cesk Psychiatr,,,,1993
2073709,Cesk Radiol,,,,1990
2073709,Cesk Radiol,,,,1990
2713951,Cesk Radiol,,,,1989
10251276,Changing Times,,,,1981
10251276,Changing Times,,,,1981
10308998,Changing Times,,,,1979
6589081,Cesk Stomatol,,,,1983
6589081,Cesk Stomatol,,,,1983
6756656,Cesk Stomatol,,,,1982
1868589,Cesk Zdrav,,,,1991
1868589,Cesk Zdrav,,,,1991
2225199,Cesk Zdrav,,,,1990
1068758,Ceylon Dent J,,,,1975
1068758,Ceylon Dent J,,,,1975
4522998,Ceylon Dent J,,,,1972
37934020,Ceylon Med J,10.4038/cmj.v67i3.9701,https://cmj.sljol.info/articles/10.4038/cmj.v67i3.9701,Unknown,2022
37934020,Ceylon Med J,10.4038/cmj.v67i3.9701,https://cmj.sljol.info/articles/10.4038/cmj.v67i3.9701,Unknown,2022
34821487,Ceylon Med J,10.4038/cmj.v65i4.9279,https://cmj.sljol.info/articles/10.4038/cmj.v65i4.9279,Unknown,2020
9573947,Chart,,,,1998
9573947,Chart,,,,1998
3638990,Chart,,,,1986
10557949,CHAC Rev,,,,1999
10557949,CHAC Rev,,,,1999
10156448,CHAC Rev,,,,1996
38858211,Zhonghua Jie He He Hu Xi Za Zhi,10.3760/cma.j.cn112147-20231024-00264,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112147-20231024-00264,Unknown,2024
38858211,Zhonghua Jie He He Hu Xi Za Zhi,10.3760/cma.j.cn112147-20231024-00264,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112147-20231024-00264,Unknown,2024
38858201,Zhonghua Jie He He Hu Xi Za Zhi,10.3760/cma.j.cn112147-20240206-00072,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112147-20240206-00072,Unknown,2024
3846491,Community Nurs,,,,1985
3846491,Community Nurs,,,,1985
3846491,Community Nurs,,,,1985
3265360,Chemioterapia,,,,1988
3265360,Chemioterapia,,,,1988
3248316,Chemioterapia,,,,1988
4721267,Chem Ber,10.1002/cber.19731060241,https://onlinelibrary.wiley.com/doi/10.1002/cber.19731060241,Wiley,1973
4721267,Chem Ber,10.1002/cber.19731060241,https://onlinelibrary.wiley.com/doi/10.1002/cber.19731060241,Wiley,1973
5077134,Chem Ber,10.1002/cber.19721051032,https://chemistry-europe.onlinelibrary.wiley.com/doi/10.1002/cber.19721051032,Wiley,1972
38888285,Chronobiol Int,10.1080/07420528.2024.2365825,https://www.tandfonline.com/doi/full/10.1080/07420528.2024.2365825,Taylor & Francis,2024
38888285,Chronobiol Int,10.1080/07420528.2024.2365825,https://www.tandfonline.com/doi/full/10.1080/07420528.2024.2365825,Taylor & Francis,2024
38108132,Chronobiol Int,10.1080/07420528.2023.2294049,https://www.tandfonline.com/doi/full/10.1080/07420528.2023.2294049,Taylor & Francis,2024
4628639,Chem Br,,,,1972
4628639,Chem Br,,,,1972
5470804,Chem Br,,,,1970
34518707,Chem Ind,10.1002/cind.856_6.x,https://onlinelibrary.wiley.com/doi/10.1002/cind.856_6.x,Wiley,2021
34518707,Chem Ind,10.1002/cind.856_6.x,https://onlinelibrary.wiley.com/doi/10.1002/cind.856_6.x,Wiley,2021
4907962,Chem Ind,,,,1970
33716306,Change,10.1080/00091383.2019.1569974,https://www.tandfonline.com/doi/full/10.1080/00091383.2019.1569974,Taylor & Francis,2019
33716306,Change,10.1080/00091383.2019.1569974,https://www.tandfonline.com/doi/full/10.1080/00091383.2019.1569974,Taylor & Francis,2019
31656316,Change,10.1080/00091383.2018.1510261,https://www.tandfonline.com/doi/full/10.1080/00091383.2018.1510261,Taylor & Francis,2018
6985447,Chem Depend,,,,1982
6985447,Chem Depend,,,,1982
7013997,Chem Depend,,,,1980
38910121,Chem Pharm Bull (Tokyo),10.1248/cpb.c24-00276,https://www.jstage.jst.go.jp/article/cpb/72/6/72_c24-00276/_article,Unknown,2024
38910121,Chem Pharm Bull (Tokyo),10.1248/cpb.c24-00276,https://www.jstage.jst.go.jp/article/cpb/72/6/72_c24-00276/_article,Unknown,2024
38171905,Chem Pharm Bull (Tokyo),10.1248/cpb.c23-00693,https://www.jstage.jst.go.jp/article/cpb/72/1/72_c23-00693/_article,Unknown,2024
10455608,Zhonghua Hu Li Za Zhi,,,,1997
10455608,Zhonghua Hu Li Za Zhi,,,,1997
9496008,Zhonghua Hu Li Za Zhi,,,,1997
3255533,Zhong Yao Tong Bao,,,,1988
3255533,Zhong Yao Tong Bao,,,,1988
3203441,Zhong Yao Tong Bao,,,,1988
1840363,Zhong Xi Yi Jie He Za Zhi,,,,1991
1840363,Zhong Xi Yi Jie He Za Zhi,,,,1991
1806308,Zhong Xi Yi Jie He Za Zhi,,,,1991
38706723,Child Health Care,10.1080/02739615.2024.2306085,https://www.tandfonline.com/doi/full/10.1080/02739615.2024.2306085,Taylor & Francis,2024
38706723,Child Health Care,10.1080/02739615.2024.2306085,https://www.tandfonline.com/doi/full/10.1080/02739615.2024.2306085,Taylor & Francis,2024
10142086,Child Health Care,10.1207/s15326888chc2401_2,https://www.tandfonline.com/doi/abs/10.1207/s15326888chc2401_2,Taylor & Francis,1995
20380280,Chir Ital,,,,2009
20380280,Chir Ital,,,,2009
19694237,Chir Ital,,,,2009
38913432,Chem Rev,10.1021/acs.chemrev.4c00066,https://pubs.acs.org/doi/10.1021/acs.chemrev.4c00066,American Chemical Society (ACS),2024
38913432,Chem Rev,10.1021/acs.chemrev.4c00066,https://pubs.acs.org/doi/10.1021/acs.chemrev.4c00066,American Chemical Society (ACS),2024
38696258,Chem Rev,10.1021/acs.chemrev.3c00896,https://pubs.acs.org/doi/10.1021/acs.chemrev.3c00896,American Chemical Society (ACS),2024
38909953,Chest,10.1016/j.chest.2024.05.033,https://linkinghub.elsevier.com/retrieve/pii/S0012369224007761,ScienceDirect,2024
38909953,Chest,10.1016/j.chest.2024.05.033,https://linkinghub.elsevier.com/retrieve/pii/S0012369224007761,ScienceDirect,2024
38852967,Chest,10.1016/j.chest.2024.01.027,https://linkinghub.elsevier.com/retrieve/pii/S0012369224000369,ScienceDirect,2024
4804715,Chic Med Sch Q,,,,1973
4804715,Chic Med Sch Q,,,,1973
4872718,Chic Med Sch Q,,,,1968
38904855,Child Psychiatry Hum Dev,10.1007/s10578-024-01718-x,https://link.springer.com/article/10.1007/s10578-024-01718-x,Springer,2024
38904855,Child Psychiatry Hum Dev,10.1007/s10578-024-01718-x,https://link.springer.com/article/10.1007/s10578-024-01718-x,Springer,2024
38165581,Child Psychiatry Hum Dev,10.1007/s10578-023-01643-5,https://link.springer.com/article/10.1007/s10578-023-01643-5,Springer,2024
10897888,Child Today,,,,1997
10897888,Child Today,,,,1997
2666049,Child Today,,,,1989
38868326,Can J Hosp Pharm,10.4212/cjhp.3647,https://www.cjhp-online.ca/index.php/cjhp/article/view/3647,Unknown,2024
38868326,Can J Hosp Pharm,10.4212/cjhp.3647,https://www.cjhp-online.ca/index.php/cjhp/article/view/3647,Unknown,2024
38357299,Can J Hosp Pharm,10.4212/cjhp.3311,https://www.cjhp-online.ca/index.php/cjhp/article/view/3311,Unknown,2024
38415275,Child Welfare,,,,2023
38415275,Child Welfare,,,,2023
24199327,Child Welfare,,,,2013
6744991,Childs Brain,10.1159/000120188,https://karger.com/cbr/article.aspx?articleid=55344,Karger,1984
6744991,Childs Brain,10.1159/000120188,https://karger.com/cbr/article.aspx?articleid=55344,Karger,1984
6825513,Childs Brain,10.1159/000120095,https://karger.com/cbr/article.aspx?articleid=54578,Karger,1983
7389488,Chir Forum Exp Klin Forsch,,,,1980
7389488,Chir Forum Exp Klin Forsch,,,,1980
7389461,Chir Forum Exp Klin Forsch,,,,1980
583544,Zhonghua Min Guo Wei Sheng Wu Xue Za Zhi,,,,1979
583544,Zhonghua Min Guo Wei Sheng Wu Xue Za Zhi,,,,1979
578131,Zhonghua Min Guo Wei Sheng Wu Xue Za Zhi,,,,1977
10592831,Zhonghua Min Guo Wei Sheng Wu Ji Mian Yi Xue Za Zhi,,,,1997
10592831,Zhonghua Min Guo Wei Sheng Wu Ji Mian Yi Xue Za Zhi,,,,1997
10592815,Zhonghua Min Guo Wei Sheng Wu Ji Mian Yi Xue Za Zhi,,,,1997
38149568,Chin J Physiol,10.4103/cjop.CJOP-D-23-00126,https://journals.lww.com/cjop/fulltext/2023/66060/the_effect_of_long_term_moderate_exercise_on.14.aspx,Unknown,2023
38149568,Chin J Physiol,10.4103/cjop.CJOP-D-23-00126,https://journals.lww.com/cjop/fulltext/2023/66060/the_effect_of_long_term_moderate_exercise_on.14.aspx,Unknown,2023
35488675,Chin J Physiol,10.4103/cjp.cjp_97_21,https://journals.lww.com/cjop/fulltext/2022/65020/prostaglandin_f2_receptor_inhibitor_overexpression.6.aspx,Unknown,2022
38910390,Chin Med J (Engl),10.1097/CM9.0000000000003183,https://journals.lww.com/cmj/fulltext/9900/covid_19_infection_in_children_with_acute.1112.aspx,Unknown,2024
38910390,Chin Med J (Engl),10.1097/CM9.0000000000003183,https://journals.lww.com/cmj/fulltext/9900/covid_19_infection_in_children_with_acute.1112.aspx,Unknown,2024
38533584,Chin Med J (Engl),10.1097/CM9.0000000000003063,https://journals.lww.com/cmj/fulltext/2024/05200/alpha_gal_syndrome.14.aspx,Unknown,2024
5732306,Chinas Med,,,,1968
5732306,Chinas Med,,,,1968
5588881,Chinas Med,,,,1967
1568390,Chir Dent Fr,,,,1992
1568390,Chir Dent Fr,,,,1992
2226018,Chir Dent Fr,,,,1990
2357912,Chir Maxillofac Plast,,,,1990
2357912,Chir Maxillofac Plast,,,,1990
6598614,Chir Maxillofac Plast,,,,1984
22708327,Chir Narzadow Ruchu Ortop Pol,,,,2011
22708327,Chir Narzadow Ruchu Ortop Pol,,,,2011
21961266,Chir Narzadow Ruchu Ortop Pol,,,,2011
19908124,Chir Organi Mov,10.1007/s12306-009-0043-1,https://link.springer.com/article/10.1007/s12306-009-0043-1,Springer,2009
19908124,Chir Organi Mov,10.1007/s12306-009-0043-1,https://link.springer.com/article/10.1007/s12306-009-0043-1,Springer,2009
19711003,Chir Organi Mov,10.1007/s12306-009-0027-1,https://link.springer.com/article/10.1007/s12306-009-0027-1,Springer,2009
3078786,Chir Patol Sper,,,,1988
3078786,Chir Patol Sper,,,,1988
3273573,Chir Patol Sper,,,,1987
3476260,Dent,,,,1987
3476260,Dent,,,,1987
3476260,Dent,,,,1987
2101776,Dentist,,,,1990
2101776,Dentist,,,,1990
2081439,Dentist,,,,1990
38743835,Chirurgia (Bucur),10.21614/chirurgia.2024.v.119.i.2.p.218,https://www.revistachirurgia.ro/pdfs/2024-2-218.pdf,Unknown,2024
38743835,Chirurgia (Bucur),10.21614/chirurgia.2024.v.119.i.2.p.218,https://www.revistachirurgia.ro/pdfs/2024-2-218.pdf,Unknown,2024
38228596,Chirurgia (Bucur),10.21614/chirurgia.2023.v.118.i.6.p.642,https://dx.doi.org/10.21614/chirurgia.2023.v.118.i.6.p.642,Unknown,2023
38900206,Chirurgie,10.1007/s00104-024-02109-7,https://link.springer.com/article/10.1007/s00104-024-02109-7,Springer,2024
38900206,Chirurgie,10.1007/s00104-024-02109-7,https://link.springer.com/article/10.1007/s00104-024-02109-7,Springer,2024
38656322,Chirurgie,10.1007/s00104-024-02071-4,https://link.springer.com/article/10.1007/s00104-024-02071-4,Springer,2024
5202184,Christ Nurse (Mysore),,,,1970
5202184,Christ Nurse (Mysore),,,,1970
5202182,Christ Nurse (Mysore),,,,1970
5144811,Chromatogr Rev,10.1016/0009-5907(71)80017-0,https://linkinghub.elsevier.com/retrieve/pii/0009590771800170,ScienceDirect,1971
5144811,Chromatogr Rev,10.1016/0009-5907(71)80017-0,https://linkinghub.elsevier.com/retrieve/pii/0009590771800170,ScienceDirect,1971
14284437,Chromatogr Rev,10.1016/0009-5907(63)81004-2,https://linkinghub.elsevier.com/retrieve/pii/0009590763810042,ScienceDirect,1963
2697519,Zhonghua Fang She Xue Za Zhi,,,,1989
2697519,Zhonghua Fang She Xue Za Zhi,,,,1989
2627817,Zhonghua Fang She Xue Za Zhi,,,,1989
11619591,Chronicle,,,,1997
11619591,Chronicle,,,,1997
6586413,Chronicle,,,,1984
7729255,Chronobiologia,,,,1994
7729255,Chronobiologia,,,,1994
8131665,Chronobiologia,,,,1993
3472850,Zhonghua Kou Qiang Ke Za Zhi,,,,1986
3472850,Zhonghua Kou Qiang Ke Za Zhi,,,,1986
3463493,Zhonghua Kou Qiang Ke Za Zhi,,,,1986
5154098,Ciba Found Study Group,,,,1971
5154098,Ciba Found Study Group,,,,1971
5154096,Ciba Found Study Group,,,,1971
38825934,Zhonghua Nei Ke Za Zhi,10.3760/cma.j.cn112138-20231110-00312,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112138-20231110-00312,Unknown,2024
38825934,Zhonghua Nei Ke Za Zhi,10.3760/cma.j.cn112138-20231110-00312,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112138-20231110-00312,Unknown,2024
38825920,Zhonghua Nei Ke Za Zhi,10.3760/cma.j.cn112138-20240409-00223,https://www.yiigle.com/LinkIn.do?linkin_type=DOI&DOI=10.3760/cma.j.cn112138-20240409-00223,Unknown,2024
9573480,Ciba Found Symp,,,,1997
9573480,Ciba Found Symp,,,,1997
9257008,Ciba Found Symp,10.1002/9780470515334.ch7,https://onlinelibrary.wiley.com/doi/10.1002/9780470515334.ch7,Wiley,1997
1363936,Zhonghua Shen Jing Jing Shen Ke Za Zhi,,,,1992
1363936,Zhonghua Shen Jing Jing Shen Ke Za Zhi,,,,1992
1395946,Zhonghua Shen Jing Jing Shen Ke Za Zhi,,,,1992
256840,CICIAMS Nouv,,,,1979
256840,CICIAMS Nouv,,,,1979
5200834,CICIAMS Nouv,,,,1970
38808439,Zhonghua Wai Ke Za Zhi,10.3760/cma.j.cn112139-20240403-00164,https://dx.doi.org/10.3760/cma.j.cn112139-20240403-00164,Unknown,2024
38808439,Zhonghua Wai Ke Za Zhi,10.3760/cma.j.cn112139-20240403-00164,https://dx.doi.org/10.3760/cma.j.cn112139-20240403-00164,Unknown,2024
38808429,Zhonghua Wai Ke Za Zhi,10.3760/cma.j.cn112139-20240314-00124,https://dx.doi.org/10.3760/cma.j.cn112139-20240314-00124,Unknown,2024
6958428,Dentalpractice,,,,1982
6958428,Dentalpractice,,,,1982
6951683,Dentalpractice,,,,1982
1807934,Czech Med,,,,1991
1807934,Czech Med,,,,1991
2504562,Czech Med,,,,1989
10299399,CVP,,,,1983
10299399,CVP,,,,1983
10260734,CVP,,,,1983
10244125,Community Jr Coll J,,,,1979
10244125,Community Jr Coll J,,,,1979
10244125,Community Jr Coll J,,,,1979
2700698,Dent Sch Q,,,,1989
2700698,Dent Sch Q,,,,1989
3215093,Dent Sch Q,,,,1988
10304757,Crossreference,,,,1977
10304757,Crossreference,,,,1977
10297154,Crossreference,,,,1975
10130719,Comput Healthc,,,,1993
10130719,Comput Healthc,,,,1993
10124404,Comput Healthc,,,,1993
5228682,Cir Bucal,,,,1966
5228682,Cir Bucal,,,,1966
5228352,Cir Bucal,,,,1966
38862121,Cir Cir,10.24875/CIRU.23000318,https://www.cirugiaycirujanos.com/frame_esp.php?id=1016,Unknown,2024
38862121,Cir Cir,10.24875/CIRU.23000318,https://www.cirugiaycirujanos.com/frame_esp.php?id=1016,Unknown,2024
38862114,Cir Cir,10.24875/CIRU.22000281,https://www.cirugiaycirujanos.com/frame_esp.php?id=1021,Unknown,2024
5844779,Cir Ginecol Urol,,,,1965
5844779,Cir Ginecol Urol,,,,1965
5844775,Cir Ginecol Urol,,,,1965
15732202,Columbia Law Rev,,,,2003
15732202,Columbia Law Rev,,,,2003
11985363,Columbia Law Rev,,,,2002
3582059,Zhonghua Jie He He Hu Xi Xi Ji Bing Za Zhi,,,,1986
3582059,Zhonghua Jie He He Hu Xi Xi Ji Bing Za Zhi,,,,1986
3792145,Zhonghua Jie He He Hu Xi Xi Ji Bing Za Zhi,,,,1986
5265292,Bol Circ Argent Odontol,,,,1969
5265292,Bol Circ Argent Odontol,,,,1969
4882513,Bol Circ Argent Odontol,,,,1968
3359569,Diagn Clin Immunol,,,,1988
3359569,Diagn Clin Immunol,,,,1988
3282711,Diagn Clin Immunol,,,,1988
3802433,Ji Sheng Chong Xue Yu Ji Sheng Chong Bing Za Zhi,,,,1986
3802433,Ji Sheng Chong Xue Yu Ji Sheng Chong Bing Za Zhi,,,,1986
4006118,Ji Sheng Chong Xue Yu Ji Sheng Chong Bing Za Zhi,,,,1985
30134092,Zhongguo Ji Sheng Chong Xue Yu Ji Sheng Chong Bing Za Zhi,,,,2017
30134092,Zhongguo Ji Sheng Chong Xue Yu Ji Sheng Chong Bing Za Zhi,,,,2017
30129742,Zhongguo Ji Sheng Chong Xue Yu Ji Sheng Chong Bing Za Zhi,,,,2016
10171958,Case Stud Health Adm,,,,1993
10171958,Case Stud Health Adm,,,,1993
10250512,Case Stud Health Adm,,,,1980
3271178,Dent Assist (Waco Tx),,,,1988
3271178,Dent Assist (Waco Tx),,,,1988
3271178,Dent Assist (Waco Tx),,,,1988
12394553,CLAO J,10.1097/01.ICL.0000032344.00995.5C,https://dx.doi.org/10.1097/01.ICL.0000032344.00995.5C,Unknown,2002
12394553,CLAO J,10.1097/01.ICL.0000032344.00995.5C,https://dx.doi.org/10.1097/01.ICL.0000032344.00995.5C,Unknown,2002
11071344,CLAO J,,,,2000
34720368,Clin Exp Obstet Gynecol,10.31083/j.ceog4805168,https://www.imrpress.com/journal/CEOG/48/5/10.31083/j.ceog4805168,Unknown,2021
34720368,Clin Exp Obstet Gynecol,10.31083/j.ceog4805168,https://www.imrpress.com/journal/CEOG/48/5/10.31083/j.ceog4805168,Unknown,2021
29714888,Clin Exp Obstet Gynecol,,,,2017
2253392,Cleft Palate J,10.1597/1545-1569(1990)027<0425:rogaba>2.3.co;2,https://cpchotels.com/,Unknown,1990
2253392,Cleft Palate J,10.1597/1545-1569(1990)027<0425:rogaba>2.3.co;2,https://cpchotels.com/,Unknown,1990
2758672,Cleft Palate J,,,,1989
3815850,Cleve Clin Q,10.3949/ccjm.53.4.373,https://www.ccjm.org/lookup/doi/10.3949/ccjm.53.4.373,Unknown,1986
3815850,Cleve Clin Q,10.3949/ccjm.53.4.373,https://www.ccjm.org/lookup/doi/10.3949/ccjm.53.4.373,Unknown,1986
4028421,Cleve Clin Q,10.3949/ccjm.52.2.207,https://www.ccjm.org/lookup/doi/10.3949/ccjm.52.2.207,Unknown,1985
38897811,Zhen Ci Yan Jiu,10.13702/j.1000-0607.20221418,https://www.chndoi.org/Resolution/Handler?doi=10.13702/j.1000-0607.20221418,Unknown,2024
38897811,Zhen Ci Yan Jiu,10.13702/j.1000-0607.20221418,https://www.chndoi.org/Resolution/Handler?doi=10.13702/j.1000-0607.20221418,Unknown,2024
38146246,Zhen Ci Yan Jiu,10.13702/j.1000-0607.20221056,https://www.chndoi.org/Resolution/Handler?doi=10.13702/j.1000-0607.20221056,Unknown,2023
9528488,Cincinnati Dent Soc Bull,,,,1993
9528488,Cincinnati Dent Soc Bull,,,,1993
3459564,Cincinnati Dent Soc Bull,,,,1986
38830706,Cleve Clin J Med,10.3949/ccjm.91b.06024,https://www.ccjm.org/content/91/6/334,Unknown,2024
38830706,Cleve Clin J Med,10.3949/ccjm.91b.06024,https://www.ccjm.org/content/91/6/334,Unknown,2024
37783498,Cleve Clin J Med,10.3949/ccjm.90a.23008,https://www.ccjm.org/content/90/10/599,Unknown,2023
3242980,Clin Allergy,10.1111/j.1365-2222.1988.tb02916.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2222.1988.tb02916.x,Wiley,1988
3242980,Clin Allergy,10.1111/j.1365-2222.1988.tb02916.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2222.1988.tb02916.x,Wiley,1988
3349592,Clin Allergy,10.1111/j.1365-2222.1988.tb02842.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1365-2222.1988.tb02842.x,Wiley,1988
986880,Clin Anesth,,,,1976
986880,Clin Anesth,,,,1976
4591331,Clin Anesth,,,,1974
7337946,Clin Bull,,,,1981
7337946,Clin Bull,,,,1981
6894268,Clin Bull,,,,1980
14560822,Clin Electroencephalogr,10.1177/155005940303400408,https://journals.sagepub.com/doi/10.1177/155005940303400408,SAGE Publications,2003
14560822,Clin Electroencephalogr,10.1177/155005940303400408,https://journals.sagepub.com/doi/10.1177/155005940303400408,SAGE Publications,2003
10923199,Clin Electroencephalogr,10.1177/155005940003100305,https://journals.sagepub.com/doi/10.1177/155005940003100305,SAGE Publications,2000
1424218,Clin Exp Hypertens A,10.3109/10641969209038192,https://www.tandfonline.com/doi/full/10.3109/10641969209038192,Taylor & Francis,1992
1424218,Clin Exp Hypertens A,10.3109/10641969209038192,https://www.tandfonline.com/doi/full/10.3109/10641969209038192,Taylor & Francis,1992
1541030,Clin Exp Hypertens A,10.3109/10641969209036167,https://www.tandfonline.com/doi/full/10.3109/10641969209036167,Taylor & Francis,1992
6872291,Clin Exp Hypertens B,10.3109/10641958309006092,https://www.tandfonline.com/doi/full/10.3109/10641958309006092,Taylor & Francis,1983
6872291,Clin Exp Hypertens B,10.3109/10641958309006092,https://www.tandfonline.com/doi/full/10.3109/10641958309006092,Taylor & Francis,1983
6872286,Clin Exp Hypertens B,10.3109/10641958309006084,https://www.tandfonline.com/doi/full/10.3109/10641958309006084,Taylor & Francis,1983
6713703,Horumon To Rinsho,,,,1984
6713703,Horumon To Rinsho,,,,1984
6368051,Horumon To Rinsho,,,,1983
3780027,Clin Endocrinol Metab,,,,1986
3780027,Clin Endocrinol Metab,,,,1986
2867840,Clin Endocrinol Metab,10.1016/s0300-595x(85)80080-3,https://linkinghub.elsevier.com/retrieve/pii/S0300595X85800803,ScienceDirect,1985
5985673,Clin Eur,,,,1966
5985673,Clin Eur,,,,1966
