PMID,Journal,doi,doi_url,publisher_guess,year
38815227,J Gerontol Nurs,10.3928/00989134-20240502-03,https://journals.healio.com/doi/10.3928/00989134-20240502-03,Unknown,2024
38815227,J Gerontol Nurs,10.3928/00989134-20240502-03,https://journals.healio.com/doi/10.3928/00989134-20240502-03,Unknown,2024
37906049,J Gerontol Nurs,10.3928/00989134-20231011-03,https://journals.healio.com/doi/10.3928/00989134-20231011-03,Unknown,2023
2133673,Gifu Shika Gakkai Zasshi,,,,1990
2133673,Gifu Shika Gakkai Zasshi,,,,1990
3274143,Gifu Shika Gakkai Zasshi,,,,1988
6583281,J Hawaii Dent Assoc,,,,1983
6583281,J Hawaii Dent Assoc,,,,1983
6958744,J Hawaii Dent Assoc,,,,1982
5261580,J Hawaii State Dent Assoc,,,,1969
5261580,J Hawaii State Dent Assoc,,,,1969
5240215,J Hawaii State Dent Assoc,,,,1967
38881308,J Holist Nurs,10.1177/08980101241258014,https://journals.sagepub.com/doi/10.1177/08980101241258014,SAGE Publications,2024
38881308,J Holist Nurs,10.1177/08980101241258014,https://journals.sagepub.com/doi/10.1177/08980101241258014,SAGE Publications,2024
37499197,J Holist Nurs,10.1177/08980101231186033,https://journals.sagepub.com/doi/10.1177/08980101231186033,SAGE Publications,2024
10897895,J Diarrhoeal Dis Res,,,,1999
10897895,J Diarrhoeal Dis Res,,,,1999
9919017,J Diarrhoeal Dis Res,,,,1998
5976223,J Health Hum Behav,,,,1966
5976223,J Health Hum Behav,,,,1966
14145847,J Health Hum Behav,,,,1964
38836417,J Health Polit Policy Law,10.1215/03616878-11377933,https://read.dukeupress.edu/jhppl/article/doi/10.1215/03616878-11377933/388126/Policy-Feedback-and-the-Politics-of-Childhood,Unknown,2024
38836417,J Health Polit Policy Law,10.1215/03616878-11377933,https://read.dukeupress.edu/jhppl/article/doi/10.1215/03616878-11377933/388126/Policy-Feedback-and-the-Politics-of-Childhood,Unknown,2024
37988071,J Health Polit Policy Law,10.1215/03616878-11066336,https://read.dukeupress.edu/jhppl/article/49/3/351/383873/Partisanship-and-the-Pandemic-How-and-Why,Unknown,2024
38832718,J Health Soc Behav,10.1177/00221465241249120,https://journals.sagepub.com/doi/10.1177/00221465241249120,SAGE Publications,2024
38832718,J Health Soc Behav,10.1177/00221465241249120,https://journals.sagepub.com/doi/10.1177/00221465241249120,SAGE Publications,2024
35012397,J Health Soc Behav,10.1177/00221465211069895,https://journals.sagepub.com/doi/10.1177/00221465211069895,SAGE Publications,2022
25141561,J Commun Dis,,,,2013
25141561,J Commun Dis,,,,2013
23781631,J Commun Dis,,,,2011
36475090,J Health Adm Educ,,,,2022
36475090,J Health Adm Educ,,,,2022
17380648,J Health Adm Educ,,,,2001
10179121,J Health Hosp Law,,,,1998
10179121,J Health Hosp Law,,,,1998
10186238,J Health Hosp Law,,,,1998
38828717,J Helminthol,10.1017/S0022149X24000361,https://www.cambridge.org/core/journals/journal-of-helminthology/article/abs/epidemiology-and-diversity-of-gastrointestinal-tract-helminths-of-wild-ruminants-in-subsaharan-africa-a-review/6149524BB2CD0E20C9B26128D07A1412,Cambridge University Press,2024
38828717,J Helminthol,10.1017/S0022149X24000361,https://www.cambridge.org/core/journals/journal-of-helminthology/article/abs/epidemiology-and-diversity-of-gastrointestinal-tract-helminths-of-wild-ruminants-in-subsaharan-africa-a-review/6149524BB2CD0E20C9B26128D07A1412,Cambridge University Press,2024
37945271,J Helminthol,10.1017/S0022149X2300069X,https://www.cambridge.org/core/journals/journal-of-helminthology/article/putting-infection-on-the-map-using-heatmaps-to-characterise-within-and-betweenhost-distributions-of-trematode-metacercariae/B9DC0905BCF422FFDF81BFE6D2FA7A8F,Cambridge University Press,2023
38881254,J Hered,10.1093/jhered/esae033,https://academic.oup.com/crawlprevention/governor?content=%2fjhered%2fadvance-article%2fdoi%2f10.1093%2fjhered%2fesae033%2f7694200,Oxford University Press,2024
38881254,J Hered,10.1093/jhered/esae033,https://academic.oup.com/crawlprevention/governor?content=%2fjhered%2fadvance-article%2fdoi%2f10.1093%2fjhered%2fesae033%2f7694200,Oxford University Press,2024
38501510,J Hered,10.1093/jhered/esae016,https://academic.oup.com/crawlprevention/governor?content=%2fjhered%2farticle%2f115%2f3%2f277%2f7631693,Oxford University Press,2024
3643247,Infect Control Can,,,,1986
3643247,Infect Control Can,,,,1986
3643245,Infect Control Can,,,,1986
38836649,Infect Control Hosp Epidemiol,10.1017/ice.2024.63,https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/abs/shea-position-statement-on-pandemic-preparedness-for-policymakers-the-role-of-healthcare-epidemiologists-in-communicating-during-infectious-diseases-outbreaks/E3E5DC0D80217706224A14A334EC139E,Cambridge University Press,2024
38836649,Infect Control Hosp Epidemiol,10.1017/ice.2024.63,https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/abs/shea-position-statement-on-pandemic-preparedness-for-policymakers-the-role-of-healthcare-epidemiologists-in-communicating-during-infectious-diseases-outbreaks/E3E5DC0D80217706224A14A334EC139E,Cambridge University Press,2024
38505940,Infect Control Hosp Epidemiol,10.1017/ice.2024.38,https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/comparative-epidemiology-of-hospitalonset-bloodstream-infections-hobsis-and-central-lineassociated-bloodstream-infections-clabsis-across-a-threehospital-health-system/DE4D92AFF470153D15474F7B3C62B789,Cambridge University Press,2024
1765640,Intensive Care Nurs,10.1016/0266-612x(91)90050-2,https://linkinghub.elsevier.com/retrieve/pii/0266612X91900502,ScienceDirect,1991
1765640,Intensive Care Nurs,10.1016/0266-612x(91)90050-2,https://linkinghub.elsevier.com/retrieve/pii/0266612X91900502,ScienceDirect,1991
1765640,Intensive Care Nurs,10.1016/0266-612x(91)90050-2,https://linkinghub.elsevier.com/retrieve/pii/0266612X91900502,ScienceDirect,1991
10841456,J Hirnforsch,,,,1999
10841456,J Hirnforsch,,,,1999
10022344,J Hirnforsch,,,,1998
38864623,J Homosex,10.1080/00918369.2024.2364227,https://www.tandfonline.com/doi/full/10.1080/00918369.2024.2364227,Taylor & Francis,2024
38864623,J Homosex,10.1080/00918369.2024.2364227,https://www.tandfonline.com/doi/full/10.1080/00918369.2024.2364227,Taylor & Francis,2024
37552613,J Homosex,10.1080/00918369.2023.2241597,https://www.tandfonline.com/doi/full/10.1080/00918369.2023.2241597,Taylor & Francis,2024
8675982,Indiana Med,,,,1996
8675982,Indiana Med,,,,1996
7790720,Indiana Med,,,,1995
2133492,Hiroshima Daigaku Shigaku Zasshi,,,,1990
2133492,Hiroshima Daigaku Shigaku Zasshi,,,,1990
3254925,Hiroshima Daigaku Shigaku Zasshi,,,,1988
38906760,Infect Dis Clin North Am,10.1016/j.idc.2024.06.006,https://linkinghub.elsevier.com/retrieve/pii/S0891552024000400,ScienceDirect,2024
38906760,Infect Dis Clin North Am,10.1016/j.idc.2024.06.006,https://linkinghub.elsevier.com/retrieve/pii/S0891552024000400,ScienceDirect,2024
37244805,Infect Dis Clin North Am,10.1016/j.idc.2023.04.002,https://linkinghub.elsevier.com/retrieve/pii/S0891552023000387,ScienceDirect,2023
23837265,J Contemp Health Law Policy,,,,2013
23837265,J Contemp Health Law Policy,,,,2013
20662363,J Contemp Health Law Policy,,,,2010
38652566,J Hist Behav Sci,10.1002/jhbs.22309,https://onlinelibrary.wiley.com/doi/10.1002/jhbs.22309,Wiley,2024
38652566,J Hist Behav Sci,10.1002/jhbs.22309,https://onlinelibrary.wiley.com/doi/10.1002/jhbs.22309,Wiley,2024
34224148,J Hist Behav Sci,10.1002/jhbs.22095,https://onlinelibrary.wiley.com/doi/10.1002/jhbs.22095,Wiley,2021
38881417,J Hist Med Allied Sci,10.1093/jhmas/jrae008,https://academic.oup.com/crawlprevention/governor?content=%2fjhmas%2fadvance-article%2fdoi%2f10.1093%2fjhmas%2fjrae008%2f7694225,Oxford University Press,2024
38881417,J Hist Med Allied Sci,10.1093/jhmas/jrae008,https://academic.oup.com/crawlprevention/governor?content=%2fjhmas%2fadvance-article%2fdoi%2f10.1093%2fjhmas%2fjrae008%2f7694225,Oxford University Press,2024
37724884,J Hist Med Allied Sci,10.1093/jhmas/jrad062,https://academic.oup.com/crawlprevention/governor?content=%2fjhmas%2fadvance-article%2fdoi%2f10.1093%2fjhmas%2fjrad062%2f7277076,Oxford University Press,2023
38907656,J Histochem Cytochem,10.1369/00221554241262368,https://journals.sagepub.com/doi/10.1369/00221554241262368,SAGE Publications,2024
38907656,J Histochem Cytochem,10.1369/00221554241262368,https://journals.sagepub.com/doi/10.1369/00221554241262368,SAGE Publications,2024
37477396,J Histochem Cytochem,10.1369/00221554231189312,https://journals.sagepub.com/doi/10.1369/00221554231189312,SAGE Publications,2023
4554586,Hokkaido Shika Ishikai Shi,,,,1972
4554586,Hokkaido Shika Ishikai Shi,,,,1972
4554585,Hokkaido Shika Ishikai Shi,,,,1972
6964984,J Hosp Dent Pract,,,,1980
6964984,J Hosp Dent Pract,,,,1980
277612,J Hosp Dent Pract,,,,1977
2600419,J Houston Dist Dent Soc,,,,1989
2600419,J Houston Dist Dent Soc,,,,1989
5250795,J Houston Dist Dent Soc,,,,1969
7338630,J Hum Nutr,,,,1981
7338630,J Hum Nutr,,,,1981
7191436,J Hum Nutr,,,,1980
38832121,J Hum Resour,10.3368/jhr.1222-12693r3,https://jhr.uwpress.org/content/59/S/S365,Unknown,2024
38832121,J Hum Resour,10.3368/jhr.1222-12693r3,https://jhr.uwpress.org/content/59/S/S365,Unknown,2024
363938,J Hum Resour,,,,1978
27501540,J Hum Ergol (Tokyo),,,,2015
27501540,J Hum Ergol (Tokyo),,,,2015
26182670,J Hum Ergol (Tokyo),,,,2014
3655361,J Human Stress,10.1080/0097840X.1987.9936806,https://www.tandfonline.com/doi/abs/10.1080/0097840X.1987.9936806,Taylor & Francis,1987
3655361,J Human Stress,10.1080/0097840X.1987.9936806,https://www.tandfonline.com/doi/abs/10.1080/0097840X.1987.9936806,Taylor & Francis,1987
3448131,J Human Stress,10.1080/0097840X.1987.9936811,https://www.tandfonline.com/doi/abs/10.1080/0097840X.1987.9936811,Taylor & Francis,1987
3794326,J Hyg (Lond),10.1017/s0022172400063695,https://www.cambridge.org/core/journals/epidemiology-and-infection/article/apparent-improvement-in-the-outcome-of-hip-or-kneejoint-replacement-operations-over-the-period-of-a-prospective-study/451465DD50CF0D2F8CD66D78D0930219,Cambridge University Press,1986
3794326,J Hyg (Lond),10.1017/s0022172400063695,https://www.cambridge.org/core/journals/epidemiology-and-infection/article/apparent-improvement-in-the-outcome-of-hip-or-kneejoint-replacement-operations-over-the-period-of-a-prospective-study/451465DD50CF0D2F8CD66D78D0930219,Cambridge University Press,1986
3540112,J Hyg (Lond),10.1017/s0022172400063622,https://www.cambridge.org/core/journals/epidemiology-and-infection/article/apramycin-and-gentamicin-resistance-in-escherichia-coli-and-salmonellas-isolated-from-farm-animals/E162C89EFF4F8555DD12F6351B84A095,Cambridge University Press,1986
38804897,Int J Health Plann Manage,10.1002/hpm.3816,https://onlinelibrary.wiley.com/doi/10.1002/hpm.3816,Wiley,2024
38804897,Int J Health Plann Manage,10.1002/hpm.3816,https://onlinelibrary.wiley.com/doi/10.1002/hpm.3816,Wiley,2024
38373041,Int J Health Plann Manage,10.1002/hpm.3781,https://onlinelibrary.wiley.com/doi/10.1002/hpm.3781,Wiley,2024
1619296,J Hyg Epidemiol Microbiol Immunol,,,,1992
1619296,J Hyg Epidemiol Microbiol Immunol,,,,1992
1338637,J Hyg Epidemiol Microbiol Immunol,,,,1992
38090948,Instr Course Lect,,,,2024
38090948,Instr Course Lect,,,,2024
38090888,Instr Course Lect,,,,2024
3805745,J Immunopharmacol,10.3109/08923978609026502,https://www.tandfonline.com/doi/full/10.3109/08923978609026502,Taylor & Francis,1986
3805745,J Immunopharmacol,10.3109/08923978609026502,https://www.tandfonline.com/doi/full/10.3109/08923978609026502,Taylor & Francis,1986
6098612,J Immunopharmacol,10.3109/08923978409028603,https://www.tandfonline.com/doi/full/10.3109/08923978409028603,Taylor & Francis,1984
5219323,J Indian Acad Dent,,,,1965
5219323,J Indian Acad Dent,,,,1965
5219323,J Indian Acad Dent,,,,1965
1820395,J Indian Dent Assoc,,,,1991
1820395,J Indian Dent Assoc,,,,1991
3473136,J Indian Dent Assoc,,,,1986
25154164,J Indian Med Assoc,,,,2013
25154164,J Indian Med Assoc,,,,2013
24765686,J Indian Med Assoc,,,,2013
5907342,J Indian Med Prof,,,,1966
5907342,J Indian Med Prof,,,,1966
5855700,J Indian Med Prof,,,,1965
4519351,J Indiana Dent Assoc (1968),,,,1973
4519351,J Indiana Dent Assoc (1968),,,,1973
5278655,J Indiana Dent Assoc (1968),,,,1971
1056411,J Indiana State Dent Assoc,,,,1975
1056411,J Indiana State Dent Assoc,,,,1975
14241100,J Indiana State Dent Assoc,,,,1965
6655276,J Indiana State Med Assoc,,,,1983
6655276,J Indiana State Med Assoc,,,,1983
7142728,J Indiana State Med Assoc,,,,1982
1065700,J Indianap Dist Dent Soc,,,,1976
1065700,J Indianap Dist Dent Soc,,,,1976
5227935,J Indianap Dist Dent Soc,,,,1967
7343629,J Individ Psychol,,,,1981
7343629,J Individ Psychol,,,,1981
299602,J Individ Psychol,,,,1977
3501443,J Cardiogr,,,,1986
3501443,J Cardiogr,,,,1986
3429910,J Cardiogr,,,,1986
6590669,J Craniomandibular Pract,,,,1984
6590669,J Craniomandibular Pract,,,,1984
6590666,J Craniomandibular Pract,10.1080/07345410.1984.11677879,https://www.tandfonline.com/doi/full/10.1080/07345410.1984.11677879,Taylor & Francis,1984
9765789,J Urol (Paris),,,,1997
9765789,J Urol (Paris),,,,1997
9765789,J Urol (Paris),,,,1997
2151817,J Int Assoc Dent Child,,,,1990
2151817,J Int Assoc Dent Child,,,,1990
6951883,J Int Assoc Dent Child,,,,1981
5287592,J Int Coll Dent (Jpn),,,,1971
5287592,J Int Coll Dent (Jpn),,,,1971
5287592,J Int Coll Dent (Jpn),,,,1971
5897905,J Int Coll Surg,,,,1965
5897905,J Int Coll Surg,,,,1965
5845302,J Int Coll Surg,,,,1965
11658601,J Iowa Med Soc,,,,1985
11658601,J Iowa Med Soc,,,,1985
6415183,J Iowa Med Soc,,,,1983
29782100,J Ir Dent Assoc,,,,2017
29782100,J Ir Dent Assoc,,,,2017
26506701,J Ir Dent Assoc,,,,2015
38884465,J Neurosci Nurs,10.1097/JNN.0000000000000774,https://journals.lww.com/jnnonline/abstract/9900/management_of_idiopathic_intracranial.92.aspx,Unknown,2024
38884465,J Neurosci Nurs,10.1097/JNN.0000000000000774,https://journals.lww.com/jnnonline/abstract/9900/management_of_idiopathic_intracranial.92.aspx,Unknown,2024
37094377,J Neurosci Nurs,10.1097/JNN.0000000000000703,https://journals.lww.com/jnnonline/abstract/2023/06000/a_meta_analysis_of_the_clinical_efficacy_of_the.5.aspx,Unknown,2023
11657819,J Ir Med Assoc,,,,1995
11657819,J Ir Med Assoc,,,,1995
4815647,J Ir Med Assoc,,,,1974
1334113,Int J Cell Cloning,10.1002/stem.5530100608,https://academic.oup.com/crawlprevention/governor?content=%2fstmcls%2farticle%2f10%2f6%2f359-368%2f6387280,Oxford University Press,1992
1334113,Int J Cell Cloning,10.1002/stem.5530100608,https://academic.oup.com/crawlprevention/governor?content=%2fstmcls%2farticle%2f10%2f6%2f359-368%2f6387280,Oxford University Press,1992
1770230,Int J Cell Cloning,10.1002/stem.5530090606,https://academic.oup.com/crawlprevention/governor?content=%2fstmcls%2farticle%2f9%2f6%2f559-569%2f6386833,Oxford University Press,1991
11482715,Int J Card Imaging,10.1023/a:1017368701916,https://link.springer.com/article/10.1023/A:1017368701916,Springer,2000
11482715,Int J Card Imaging,10.1023/a:1017368701916,https://link.springer.com/article/10.1023/A:1017368701916,Springer,2000
10472521,Int J Card Imaging,10.1023/a:1006166810931,https://link.springer.com/article/10.1023/A:1006166810931,Springer,1999
30157352,J Egypt Soc Parasitol,,,,2017
30157352,J Egypt Soc Parasitol,,,,2017
27363058,J Egypt Soc Parasitol,10.12816/0026167,https://platform.almanhal.com/Reader/Article/86599,Unknown,2016
4508560,Majallah Jamia Dandan Pazshki,,,,1972
4508560,Majallah Jamia Dandan Pazshki,,,,1972
4508559,Majallah Jamia Dandan Pazshki,,,,1972
7897256,J Interferon Res,10.1089/jir.1994.14.365,https://www.liebertpub.com/doi/10.1089/jir.1994.14.365,Unknown,1994
7897256,J Interferon Res,10.1089/jir.1994.14.365,https://www.liebertpub.com/doi/10.1089/jir.1994.14.365,Unknown,1994
8228389,J Interferon Res,10.1089/jir.1993.13.289,https://www.liebertpub.com/doi/10.1089/jir.1993.13.289,Unknown,1993
38909694,J Pain Symptom Manage,10.1016/j.jpainsymman.2024.06.007,https://linkinghub.elsevier.com/retrieve/pii/S0885392424008121,ScienceDirect,2024
38909694,J Pain Symptom Manage,10.1016/j.jpainsymman.2024.06.007,https://linkinghub.elsevier.com/retrieve/pii/S0885392424008121,ScienceDirect,2024
38309443,J Pain Symptom Manage,10.1016/j.jpainsymman.2024.01.025,https://linkinghub.elsevier.com/retrieve/pii/S0885392424000447,ScienceDirect,2024
2699478,J Ultrastruct Mol Struct Res,10.1016/0889-1605(89)90015-3,https://linkinghub.elsevier.com/retrieve/pii/0889160589900153,ScienceDirect,1989
2699478,J Ultrastruct Mol Struct Res,10.1016/0889-1605(89)90015-3,https://linkinghub.elsevier.com/retrieve/pii/0889160589900153,ScienceDirect,1989
3453365,J Ultrastruct Mol Struct Res,10.1016/s0889-1605(86)80012-x,https://linkinghub.elsevier.com/retrieve/pii/S088916058680012X,ScienceDirect,1986
29762957,Indian J Lepr,,,,2016
29762957,Indian J Lepr,,,,2016
24236364,Indian J Lepr,,,,2013
38887052,Int J Biol Markers,10.1177/03936155241262045,https://journals.sagepub.com/doi/10.1177/03936155241262045,SAGE Publications,2024
38887052,Int J Biol Markers,10.1177/03936155241262045,https://journals.sagepub.com/doi/10.1177/03936155241262045,SAGE Publications,2024
36250543,Int J Biol Markers,10.1177/03936155221132292,https://journals.sagepub.com/doi/10.1177/03936155221132292,SAGE Publications,2022
2535605,Int J Vitam Nutr Res Suppl,,,,1989
2535605,Int J Vitam Nutr Res Suppl,,,,1989
2507692,Int J Vitam Nutr Res Suppl,,,,1989
38909985,Int J Hyperthermia,10.1080/02656736.2024.2359496,https://www.tandfonline.com/doi/full/10.1080/02656736.2024.2359496,Taylor & Francis,2024
38909985,Int J Hyperthermia,10.1080/02656736.2024.2359496,https://www.tandfonline.com/doi/full/10.1080/02656736.2024.2359496,Taylor & Francis,2024
38159557,Int J Hyperthermia,10.1080/02656736.2023.2295232,https://www.tandfonline.com/doi/full/10.1080/02656736.2023.2295232,Taylor & Francis,2024
17236662,Nihon Kyobu Geka Gakkai Zasshi,10.1007/s11748-006-0056-8,https://link.springer.com/article/10.1007/s11748-006-0056-8,Springer,2006
17236662,Nihon Kyobu Geka Gakkai Zasshi,10.1007/s11748-006-0056-8,https://link.springer.com/article/10.1007/s11748-006-0056-8,Springer,2006
17144597,Nihon Kyobu Geka Gakkai Zasshi,10.1007/s11748-006-0039-9,https://link.springer.com/article/10.1007/s11748-006-0039-9,Springer,2006
29625004,Seikagaku,,,,2017
29625004,Seikagaku,,,,2017
29624337,Seikagaku,,,,2016
12828366,IMA J Math Appl Med Biol,,,,2002
12828366,IMA J Math Appl Med Biol,,,,2002
10994509,IMA J Math Appl Med Biol,,,,2000
5065345,Kaiin Dayori Nihon Kontakuto Renzu Gakkai,,,,1972
5065345,Kaiin Dayori Nihon Kontakuto Renzu Gakkai,,,,1972
5815649,Kaiin Dayori Nihon Kontakuto Renzu Gakkai,,,,1969
4519016,IMS Ind Med Surg,,,,1973
4519016,IMS Ind Med Surg,,,,1973
4500572,IMS Ind Med Surg,,,,1972
2746063,Immunobiol Suppl,,,,1989
2746063,Immunobiol Suppl,,,,1989
3477525,Immunobiol Suppl,,,,1987
3914521,Nihon Shika Ishikai Zasshi,,,,1985
3914521,Nihon Shika Ishikai Zasshi,,,,1985
3869161,Nihon Shika Ishikai Zasshi,,,,1985
5066163,Nihon Ishikai Zasshi,,,,1972
5066163,Nihon Ishikai Zasshi,,,,1972
5169082,Nihon Ishikai Zasshi,,,,1971
32256223,Inform,,,,2017
32256223,Inform,,,,2017
10105931,Inform,,,,1990
12596695,Int J Adult Orthodon Orthognath Surg,,,,2002
12596695,Int J Adult Orthodon Orthognath Surg,,,,2002
12353936,Int J Adult Orthodon Orthognath Surg,,,,2002
10268703,Inf Manage,,,,1984
10268703,Inf Manage,,,,1984
10295243,Inf Manage,,,,1983
8960695,Nihon Sanka Fujinka Gakkai Zasshi,,,,1996
8960695,Nihon Sanka Fujinka Gakkai Zasshi,,,,1996
8984136,Nihon Sanka Fujinka Gakkai Zasshi,,,,1996
30294194,Insight,,,,2018
30294194,Insight,,,,2018
24847567,Insight,,,,2014
3693991,Intercom (Des Moines),,,,1987
3693991,Intercom (Des Moines),,,,1987
3693989,Intercom (Des Moines),,,,1987
16830659,Int J Lepr Other Mycobact Dis,,,,2005
16830659,Int J Lepr Other Mycobact Dis,,,,2005
15755210,Int J Lepr Other Mycobact Dis,10.1489/1544-581X(2004)72<501:TTWTRV>2.0.CO;2,http://lepr.allenpress.com/lepronline/?request=get-abstract&doi=10.1489/1544-581X(2004)72%3C501:TTWTRV%3E2.0.CO;2,Unknown,2004
5708338,J Jpn Obstet Gynecol Soc,,,,1968
5708338,J Jpn Obstet Gynecol Soc,,,,1968
6075997,J Jpn Obstet Gynecol Soc,,,,1967
2133699,Nihon Kyosei Shika Gakkai Zasshi,,,,1990
2133699,Nihon Kyosei Shika Gakkai Zasshi,,,,1990
2133695,Nihon Kyosei Shika Gakkai Zasshi,,,,1990
9483581,Nihon Seikeigeka Gakkai Zasshi,,,,1997
9483581,Nihon Seikeigeka Gakkai Zasshi,,,,1997
8530892,Nihon Seikeigeka Gakkai Zasshi,,,,1995
4620567,Nihon Shika Zairyo Kikai Gakkai Zasshi,,,,1974
4620567,Nihon Shika Zairyo Kikai Gakkai Zasshi,,,,1974
4620680,Nihon Shika Zairyo Kikai Gakkai Zasshi,,,,1974
2074393,Nihon Gan Chiryo Gakkai Shi,,,,1990
2074393,Nihon Gan Chiryo Gakkai Shi,,,,1990
1975831,Nihon Gan Chiryo Gakkai Shi,,,,1990
4559275,Nihon Daicho Komonbyo Gakkai Zasshi,,,,1972
4559275,Nihon Daicho Komonbyo Gakkai Zasshi,,,,1972
5315039,Nihon Daicho Komonbyo Gakkai Zasshi,,,,1971
7042871,Shika Rikogaku Zasshi,,,,1982
7042871,Shika Rikogaku Zasshi,,,,1982
6257805,Shika Rikogaku Zasshi,,,,1980
30160919,Nihon Naika Gakkai Zasshi,,,,2015
30160919,Nihon Naika Gakkai Zasshi,,,,2015
30182645,Nihon Naika Gakkai Zasshi,,,,2017
30452828,Kokubyo Gakkai Zasshi,,,,2016
30452828,Kokubyo Gakkai Zasshi,,,,2016
18634457,Kokubyo Gakkai Zasshi,10.5357/koubyou.75.106,https://www.jstage.jst.go.jp/article/koubyou1952/75/2/75_2_106/_article/-char/ja/,Unknown,2008
38889539,Int J Radiat Biol,10.1080/09553002.2024.2369110,https://www.tandfonline.com/doi/full/10.1080/09553002.2024.2369110,Taylor & Francis,2024
38889539,Int J Radiat Biol,10.1080/09553002.2024.2369110,https://www.tandfonline.com/doi/full/10.1080/09553002.2024.2369110,Taylor & Francis,2024
37947483,Int J Radiat Biol,10.1080/09553002.2023.2281523,https://www.tandfonline.com/doi/full/10.1080/09553002.2023.2281523,Taylor & Francis,2023
38828383,JEMS,10.1111/jems.12468,https://onlinelibrary.wiley.com/doi/10.1111/jems.12468,Wiley,2023
38828383,JEMS,10.1111/jems.12468,https://onlinelibrary.wiley.com/doi/10.1111/jems.12468,Wiley,2023
29227615,JEMS,,,,2017
17055625,J Hand Surg Br,10.1016/j.jhsb.2006.08.007,https://journals.sagepub.com/doi/10.1016/J.JHSB.2006.08.007,SAGE Publications,2006
17055625,J Hand Surg Br,10.1016/j.jhsb.2006.08.007,https://journals.sagepub.com/doi/10.1016/J.JHSB.2006.08.007,SAGE Publications,2006
16769160,J Hand Surg Br,10.1016/j.jhsb.2006.04.020,https://journals.sagepub.com/doi/10.1016/J.JHSB.2006.04.020,SAGE Publications,2006
1770280,J In Vitro Fert Embryo Transf,10.1007/BF01133030,https://link.springer.com/article/10.1007/BF01133030,Springer,1991
1770280,J In Vitro Fert Embryo Transf,10.1007/BF01133030,https://link.springer.com/article/10.1007/BF01133030,Springer,1991
1770273,J In Vitro Fert Embryo Transf,10.1007/BF01133022,https://link.springer.com/article/10.1007/BF01133022,Springer,1991
8207348,J Ocul Pharmacol,10.1089/jop.1994.10.93,https://www.liebertpub.com/doi/10.1089/jop.1994.10.93,Unknown,1994
8207348,J Ocul Pharmacol,10.1089/jop.1994.10.93,https://www.liebertpub.com/doi/10.1089/jop.1994.10.93,Unknown,1994
8207324,J Ocul Pharmacol,10.1089/jop.1994.10.17,https://www.liebertpub.com/doi/10.1089/jop.1994.10.17,Unknown,1994
38864109,Int Rev Immunol,10.1080/08830185.2024.2364586,https://www.tandfonline.com/doi/full/10.1080/08830185.2024.2364586,Taylor & Francis,2024
38864109,Int Rev Immunol,10.1080/08830185.2024.2364586,https://www.tandfonline.com/doi/full/10.1080/08830185.2024.2364586,Taylor & Francis,2024
38864109,Int Rev Immunol,10.1080/08830185.2024.2364586,https://www.tandfonline.com/doi/full/10.1080/08830185.2024.2364586,Taylor & Francis,2024
2698412,IARC Monogr Eval Carcinog Risks Hum Suppl,,,,1989
2698412,IARC Monogr Eval Carcinog Risks Hum Suppl,,,,1989
2698412,IARC Monogr Eval Carcinog Risks Hum Suppl,,,,1989
6520538,J Kans Med Soc,,,,1984
6520538,J Kans Med Soc,,,,1984
6726053,J Kans Med Soc,,,,1984
19295665,Issues Sci Technol,,,,2008
19295665,Issues Sci Technol,,,,2008
10127355,Issues Sci Technol,,,,1993
6999101,J Kans State Dent Assoc,,,,1980
6999101,J Kans State Dent Assoc,,,,1980
775001,J Kans State Dent Assoc,,,,1976
4511491,Chilwa Kijae Hakhoe Chi,,,,1972
4511491,Chilwa Kijae Hakhoe Chi,,,,1972
5238103,Chilwa Kijae Hakhoe Chi,,,,1967
1940563,Taehan Chikkwa Uisa Hyophoe Chi,,,,1991
1940563,Taehan Chikkwa Uisa Hyophoe Chi,,,,1991
3269868,Taehan Chikkwa Uisa Hyophoe Chi,,,,1988
11632302,J Korean Res Soc Dent Hypn,,,,1972
11632302,J Korean Res Soc Dent Hypn,,,,1972
4519361,J Korean Res Soc Dent Hypn,,,,1972
5068122,Kumamoto Igakkai Zasshi,,,,1972
5068122,Kumamoto Igakkai Zasshi,,,,1972
5537273,Kumamoto Igakkai Zasshi,,,,1970
6945380,J Ky Dent Assoc,,,,1981
6945380,J Ky Dent Assoc,,,,1981
800838,J Ky Dent Assoc,,,,1975
20067202,J Ky Med Assoc,,,,2009
20067202,J Ky Med Assoc,,,,2009
18630037,J Ky Med Assoc,,,,2008
19845187,J Laryngol Otol Suppl,10.1017/s0022215109005234,https://www.cambridge.org/core/journals/journal-of-laryngology-and-otology/article/abs/management-of-composite-defects-of-the-nose-cheek-eyelids-and-upper-lip/37411F56BD8036545068A2322334F806,Cambridge University Press,2009
19845187,J Laryngol Otol Suppl,10.1017/s0022215109005234,https://www.cambridge.org/core/journals/journal-of-laryngology-and-otology/article/abs/management-of-composite-defects-of-the-nose-cheek-eyelids-and-upper-lip/37411F56BD8036545068A2322334F806,Cambridge University Press,2009
11211437,J Laryngol Otol Suppl,10.1258/0022215001904716,,Unknown,2000
7014740,J La Dent Assoc,,,,1981
